configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.267
1,tiff,1,1,0,1,112,0.269
10,png,1,0,1,1,112,0.235
11,png,1,0,0,1,112,0.234
12,png,0,1,0,0,112,0.236
13,png,0,0,0,0,112,0.269
14,png,0,0,0,1,112,0.233
15,png,0,1,1,0,112,0.264
2,tiff,1,0,1,1,112,0.259
3,tiff,1,0,0,1,112,0.237
4,tiff,0,1,0,0,112,0.237
5,tiff,0,0,0,0,112,0.234
6,tiff,0,0,0,1,112,0.263
7,tiff,0,1,1,0,112,0.238
8,png,1,1,1,1,112,0.269
9,png,1,1,0,1,112,0.233
