configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.08
1,tiff,1,1,0,1,112,0.049
10,png,1,0,1,1,112,0.047
11,png,1,0,0,1,112,0.049
12,png,0,1,0,0,112,0.045
13,png,0,0,0,0,112,0.042
14,png,0,0,0,1,112,0.044
15,png,0,1,1,0,112,0.049
2,tiff,1,0,1,1,112,0.051
3,tiff,1,0,0,1,112,0.05
4,tiff,0,1,0,0,112,0.048
5,tiff,0,0,0,0,112,0.05
6,tiff,0,0,0,1,112,0.047
7,tiff,0,1,1,0,112,0.046
8,png,1,1,1,1,112,0.05
9,png,1,1,0,1,112,0.05
