configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,275871,0.101
1,tiff,1,1,0,1,275871,0.097
10,png,1,0,1,1,295540,0.383
11,png,1,0,0,1,295541,0.347
12,png,0,1,0,0,384824,0.411
13,png,0,0,0,0,384840,0.376
14,png,0,0,0,1,384829,0.404
15,png,0,1,1,0,384844,0.433
2,tiff,1,0,1,1,275873,0.085
3,tiff,1,0,0,1,275873,0.099
4,tiff,0,1,0,0,401692,0.1
5,tiff,0,0,0,0,401692,0.088
6,tiff,0,0,0,1,401688,0.101
7,tiff,0,1,1,0,401688,0.088
8,png,1,1,1,1,295539,0.378
9,png,1,1,0,1,295546,0.382
