configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,990332,1.576
1,tiff,1,1,0,1,990376,1.509
10,png,1,0,1,1,705476,4.535
11,png,1,0,0,1,705441,4.523
12,png,0,1,0,0,841185,4.7
13,png,0,0,0,0,841153,4.712
14,png,0,0,0,1,841165,4.706
15,png,0,1,1,0,841166,4.689
2,tiff,1,0,1,1,990347,1.502
3,tiff,1,0,0,1,990349,1.464
4,tiff,0,1,0,0,1150605,1.474
5,tiff,0,0,0,0,1150637,1.549
6,tiff,0,0,0,1,1150598,1.472
7,tiff,0,1,1,0,1150633,1.503
8,png,1,1,1,1,705440,4.56
9,png,1,1,0,1,705462,4.537
