configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.066
1,tiff,1,1,0,1,111,0.065
10,png,1,0,1,1,111,0.064
11,png,1,0,0,1,111,0.063
12,png,0,1,0,0,111,0.075
13,png,0,0,0,0,111,0.067
14,png,0,0,0,1,111,0.074
15,png,0,1,1,0,111,0.072
2,tiff,1,0,1,1,111,0.074
3,tiff,1,0,0,1,111,0.075
4,tiff,0,1,0,0,111,0.073
5,tiff,0,0,0,0,111,0.064
6,tiff,0,0,0,1,111,0.072
7,tiff,0,1,1,0,111,0.071
8,png,1,1,1,1,111,0.064
9,png,1,1,0,1,111,0.072
