configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,164981,0.406
1,tiff,1,1,0,1,164988,0.32
10,png,1,0,1,1,160157,0.439
11,png,1,0,0,1,160156,0.432
12,png,0,1,0,0,160156,0.433
13,png,0,0,0,0,160155,0.434
14,png,0,0,0,1,160155,0.434
15,png,0,1,1,0,160155,0.435
2,tiff,1,0,1,1,164981,0.284
3,tiff,1,0,0,1,164988,0.284
4,tiff,0,1,0,0,164988,0.312
5,tiff,0,0,0,0,164988,0.282
6,tiff,0,0,0,1,164989,0.284
7,tiff,0,1,1,0,164989,0.315
8,png,1,1,1,1,160157,0.43
9,png,1,1,0,1,160157,0.434
