configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,233390,0.397
1,tiff,1,1,0,1,233355,0.39
10,png,1,0,1,1,120146,0.842
11,png,1,0,0,1,120183,0.845
12,png,0,1,0,0,120200,0.847
13,png,0,0,0,0,120188,0.877
14,png,0,0,0,1,120213,0.845
15,png,0,1,1,0,120204,0.875
2,tiff,1,0,1,1,233352,0.347
3,tiff,1,0,0,1,233139,0.346
4,tiff,0,1,0,0,233647,0.349
5,tiff,0,0,0,0,233528,0.407
6,tiff,0,0,0,1,233527,0.348
7,tiff,0,1,1,0,233664,0.38
8,png,1,1,1,1,120215,0.878
9,png,1,1,0,1,120191,0.845
