configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,130580,0.119
1,tiff,1,1,0,1,130580,0.115
10,png,1,0,1,1,109467,0.443
11,png,1,0,0,1,109352,0.374
12,png,0,1,0,0,147372,0.431
13,png,0,0,0,0,147348,0.403
14,png,0,0,0,1,147365,0.425
15,png,0,1,1,0,147355,0.44
2,tiff,1,0,1,1,130583,0.1
3,tiff,1,0,0,1,130583,0.102
4,tiff,0,1,0,0,170076,0.103
5,tiff,0,0,0,0,169940,0.1
6,tiff,0,0,0,1,169940,0.097
7,tiff,0,1,1,0,169940,0.105
8,png,1,1,1,1,109368,0.374
9,png,1,1,0,1,109356,0.412
