configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.287
1,tiff,1,1,0,1,112,0.184
10,png,1,0,1,1,112,0.184
11,png,1,0,0,1,112,0.18
12,png,0,1,0,0,112,0.181
13,png,0,0,0,0,112,0.181
14,png,0,0,0,1,112,0.184
15,png,0,1,1,0,112,0.182
2,tiff,1,0,1,1,112,0.18
3,tiff,1,0,0,1,112,0.182
4,tiff,0,1,0,0,112,0.178
5,tiff,0,0,0,0,112,0.157
6,tiff,0,0,0,1,112,0.181
7,tiff,0,1,1,0,112,0.156
8,png,1,1,1,1,112,0.184
9,png,1,1,0,1,112,0.179
