configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,447163,0.456
1,tiff,1,1,0,1,447156,0.396
10,png,1,0,1,1,460702,1.239
11,png,1,0,0,1,460699,1.242
12,png,0,1,0,0,460707,1.268
13,png,0,0,0,0,460703,1.273
14,png,0,0,0,1,460701,1.243
15,png,0,1,1,0,460706,1.267
2,tiff,1,0,1,1,447158,0.374
3,tiff,1,0,0,1,447151,0.397
4,tiff,0,1,0,0,447155,0.429
5,tiff,0,0,0,0,447155,0.374
6,tiff,0,0,0,1,447156,0.375
7,tiff,0,1,1,0,447156,0.403
8,png,1,1,1,1,460705,1.277
9,png,1,1,0,1,460704,1.244
