configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,529057,0.315
1,tiff,1,1,0,1,528977,0.275
10,png,1,0,1,1,393829,2.024
11,png,1,0,0,1,393851,1.997
12,png,0,1,0,0,393834,1.968
13,png,0,0,0,0,393822,2.025
14,png,0,0,0,1,393825,1.97
15,png,0,1,1,0,393850,2.024
2,tiff,1,0,1,1,529006,0.276
3,tiff,1,0,0,1,529013,0.302
4,tiff,0,1,0,0,529014,0.278
5,tiff,0,0,0,0,529014,0.279
6,tiff,0,0,0,1,528965,0.279
7,tiff,0,1,1,0,529007,0.275
8,png,1,1,1,1,393835,1.998
9,png,1,1,0,1,393848,1.999
