configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.126
1,tiff,1,1,0,1,112,0.125
10,png,1,0,1,1,112,0.108
11,png,1,0,0,1,112,0.11
12,png,0,1,0,0,112,0.122
13,png,0,0,0,0,112,0.124
14,png,0,0,0,1,112,0.124
15,png,0,1,1,0,112,0.124
2,tiff,1,0,1,1,112,0.121
3,tiff,1,0,0,1,112,0.108
4,tiff,0,1,0,0,112,0.125
5,tiff,0,0,0,0,112,0.123
6,tiff,0,0,0,1,112,0.125
7,tiff,0,1,1,0,112,0.126
8,png,1,1,1,1,112,0.124
9,png,1,1,0,1,112,0.124
