configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.055
1,tiff,1,1,0,1,112,0.052
10,png,1,0,1,1,112,0.053
11,png,1,0,0,1,112,0.054
12,png,0,1,0,0,112,0.051
13,png,0,0,0,0,112,0.051
14,png,0,0,0,1,112,0.051
15,png,0,1,1,0,112,0.055
2,tiff,1,0,1,1,112,0.053
3,tiff,1,0,0,1,112,0.053
4,tiff,0,1,0,0,112,0.055
5,tiff,0,0,0,0,112,0.052
6,tiff,0,0,0,1,112,0.053
7,tiff,0,1,1,0,112,0.052
8,png,1,1,1,1,112,0.051
9,png,1,1,0,1,112,0.053
