configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,98144,1.096
1,tiff,1,1,0,1,98144,1.106
10,png,1,0,1,1,58548,1.604
11,png,1,0,0,1,58557,1.603
12,png,0,1,0,0,58564,1.654
13,png,0,0,0,0,58549,1.606
14,png,0,0,0,1,58557,1.604
15,png,0,1,1,0,58561,1.662
2,tiff,1,0,1,1,98146,1.056
3,tiff,1,0,0,1,98140,1.053
4,tiff,0,1,0,0,98136,1.084
5,tiff,0,0,0,0,98140,1.052
6,tiff,0,0,0,1,98120,1.079
7,tiff,0,1,1,0,98147,1.08
8,png,1,1,1,1,58566,1.629
9,png,1,1,0,1,58549,1.633
