configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,347058,0.365
1,tiff,1,1,0,1,347058,0.315
10,png,1,0,1,1,385446,1.131
11,png,1,0,0,1,385447,1.158
12,png,0,1,0,0,385445,1.192
13,png,0,0,0,0,385446,1.13
14,png,0,0,0,1,385446,1.161
15,png,0,1,1,0,385446,1.135
2,tiff,1,0,1,1,347056,0.299
3,tiff,1,0,0,1,347055,0.281
4,tiff,0,1,0,0,347053,0.288
5,tiff,0,0,0,0,347051,0.314
6,tiff,0,0,0,1,347056,0.285
7,tiff,0,1,1,0,347058,0.316
8,png,1,1,1,1,385442,1.157
9,png,1,1,0,1,385442,1.167
