configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.388
1,tiff,1,1,0,1,112,0.309
10,png,1,0,1,1,112,0.268
11,png,1,0,0,1,112,0.269
12,png,0,1,0,0,112,0.272
13,png,0,0,0,0,112,0.271
14,png,0,0,0,1,112,0.302
15,png,0,1,1,0,112,0.302
2,tiff,1,0,1,1,112,0.27
3,tiff,1,0,0,1,112,0.271
4,tiff,0,1,0,0,112,0.301
5,tiff,0,0,0,0,112,0.297
6,tiff,0,0,0,1,112,0.271
7,tiff,0,1,1,0,112,0.272
8,png,1,1,1,1,112,0.278
9,png,1,1,0,1,112,0.303
