configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.094
1,tiff,1,1,0,1,112,0.083
10,png,1,0,1,1,112,0.082
11,png,1,0,0,1,112,0.096
12,png,0,1,0,0,112,0.094
13,png,0,0,0,0,112,0.094
14,png,0,0,0,1,112,0.093
15,png,0,1,1,0,112,0.081
2,tiff,1,0,1,1,112,0.094
3,tiff,1,0,0,1,112,0.093
4,tiff,0,1,0,0,112,0.093
5,tiff,0,0,0,0,112,0.092
6,tiff,0,0,0,1,112,0.092
7,tiff,0,1,1,0,112,0.093
8,png,1,1,1,1,112,0.094
9,png,1,1,0,1,112,0.096
