configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,1.222
1,tiff,1,1,0,1,112,1.127
10,png,1,0,1,1,112,1.104
11,png,1,0,0,1,112,1.124
12,png,0,1,0,0,112,1.103
13,png,0,0,0,0,112,1.129
14,png,0,0,0,1,112,1.1
15,png,0,1,1,0,112,1.143
2,tiff,1,0,1,1,112,1.137
3,tiff,1,0,0,1,112,1.099
4,tiff,0,1,0,0,112,1.122
5,tiff,0,0,0,0,112,1.118
6,tiff,0,0,0,1,112,1.127
7,tiff,0,1,1,0,112,1.099
8,png,1,1,1,1,112,1.102
9,png,1,1,0,1,112,1.106
