configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,357,4.189
1,tiff,1,1,0,1,359,4.098
10,png,1,0,1,1,377,4.126
11,png,1,0,0,1,379,4.103
12,png,0,1,0,0,377,4.114
13,png,0,0,0,0,379,4.12
14,png,0,0,0,1,378,4.107
15,png,0,1,1,0,377,4.136
2,tiff,1,0,1,1,359,4.08
3,tiff,1,0,0,1,358,4.123
4,tiff,0,1,0,0,357,4.093
5,tiff,0,0,0,0,356,4.098
6,tiff,0,0,0,1,358,4.107
7,tiff,0,1,1,0,359,4.139
8,png,1,1,1,1,379,4.111
9,png,1,1,0,1,378,4.108
