configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,220874,0.244
1,tiff,1,1,0,1,220748,0.241
10,png,1,0,1,1,116941,0.622
11,png,1,0,0,1,116851,0.588
12,png,0,1,0,0,116858,0.588
13,png,0,0,0,0,116942,0.614
14,png,0,0,0,1,116849,0.589
15,png,0,1,1,0,116846,0.584
2,tiff,1,0,1,1,220755,0.221
3,tiff,1,0,0,1,220782,0.239
4,tiff,0,1,0,0,220782,0.211
5,tiff,0,0,0,0,220892,0.239
6,tiff,0,0,0,1,220753,0.207
7,tiff,0,1,1,0,220753,0.21
8,png,1,1,1,1,116881,0.591
9,png,1,1,0,1,116925,0.587
