configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.087
1,tiff,1,1,0,1,111,0.067
10,png,1,0,1,1,111,0.068
11,png,1,0,0,1,111,0.066
12,png,0,1,0,0,111,0.067
13,png,0,0,0,0,111,0.065
14,png,0,0,0,1,111,0.067
15,png,0,1,1,0,111,0.068
2,tiff,1,0,1,1,111,0.065
3,tiff,1,0,0,1,111,0.067
4,tiff,0,1,0,0,111,0.065
5,tiff,0,0,0,0,111,0.068
6,tiff,0,0,0,1,111,0.067
7,tiff,0,1,1,0,111,0.066
8,png,1,1,1,1,111,0.066
9,png,1,1,0,1,111,0.066
