configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,715395,3.747
1,tiff,1,1,0,1,715388,3.31
10,png,1,0,1,1,528313,5.961
11,png,1,0,0,1,528296,6.028
12,png,0,1,0,0,528281,5.969
13,png,0,0,0,0,528301,5.914
14,png,0,0,0,1,528315,5.944
15,png,0,1,1,0,528329,5.992
2,tiff,1,0,1,1,715377,3.338
3,tiff,1,0,0,1,715395,3.333
4,tiff,0,1,0,0,715383,3.357
5,tiff,0,0,0,0,715400,3.365
6,tiff,0,0,0,1,715392,3.4
7,tiff,0,1,1,0,715388,3.391
8,png,1,1,1,1,528288,5.929
9,png,1,1,0,1,528307,5.974
