configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9828,0.159
1,tiff,1,1,0,1,9824,0.125
10,png,1,0,1,1,8136,0.162
11,png,1,0,0,1,8136,0.161
12,png,0,1,0,0,8136,0.16
13,png,0,0,0,0,8136,0.162
14,png,0,0,0,1,8136,0.161
15,png,0,1,1,0,8135,0.161
2,tiff,1,0,1,1,9823,0.126
3,tiff,1,0,0,1,9823,0.129
4,tiff,0,1,0,0,9823,0.125
5,tiff,0,0,0,0,9823,0.129
6,tiff,0,0,0,1,9823,0.127
7,tiff,0,1,1,0,9826,0.13
8,png,1,1,1,1,8136,0.162
9,png,1,1,0,1,8136,0.162
